Date,Close_SPY,Returns_SPY,Close_VIX,Regime,RealizedVol_30d,Volume,Return_lag_1,Return_lag_2,Return_lag_3,Return_lag_4,Return_lag_5,Return_lag_6,Return_lag_7,Return_lag_8,Return_lag_9,Return_lag_10,Price_lag_1,Price_lag_2,Price_lag_3,Price_lag_4,Price_lag_5,MA_5,Return_MA_5,MA_20,Return_MA_20,MA_60,Return_MA_60,Vol_20d,Vol_60d,Price_to_MA20,Price_to_MA60,Distance_from_MA20_pct,VIX_level,VIX_change,VIX_pct_change,VIX_MA_10,VIX_MA_60,VIX_Vol_60,VIX_zscore,Regime_binary,Regime_change,Days_in_regime,Volume_MA_20,Volume_ratio,Volume_spike,Forward_5d_return,Direction_label
2024-02-15,2.5897960029067812,0.5378849722768417,-1.6254819515786405,Low,-1.0257091534086096,-0.6905313574654028,0.7234958096038278,-1.2466229542621245,-0.09850280981914411,0.43568012929242034,-0.022743678505929812,0.657025489830243,0.19149994453025881,-0.3710983624469582,0.8412584065149862,1.057802669224096,2.508970769186291,2.404448299138901,2.5576026882754617,2.56030521665403,2.4931292894824333,2.5340678003678416,0.1672424221456021,2.3742872838177784,0.872084883607837,1.965053917341796,0.953698948843821,-0.8019227116628844,-1.0547508135054031,0.5587736801162244,0.9003729002809572,0.5587736801162202,-1.6254819515786405,-0.19336776135699232,-0.3598715730963217,-1.8282442490858661,-1.9629335820676066,-1.3126481463258353,1.2964378347170804,0,False,0.39347843283380296,-0.3679002812193357,-0.5980300822276492,0,0.011633265674188653,1
2024-02-16,2.5329431938360454,-0.4853351817543233,-1.5820269780373262,Low,-1.0121852463311316,-0.23293991355434962,0.5352466094169008,0.7210254549413865,-1.245963252605426,-0.0992460847797961,0.4365786357681985,-0.020581822014290856,0.6577273069250976,0.18848074878346524,-0.3701232218771121,0.8390366931089529,2.586972858846843,2.505940262711457,2.4021185399836407,2.555362682362701,2.5576432728616285,2.5263980112517563,-0.272699689492361,2.393421589122603,0.48007644554454937,1.9816470104310708,0.7847765376978246,-0.8464280663305656,-1.0521662790984312,0.2902347300136838,0.7355530132280167,0.29023473001368066,-1.5820269780373262,0.1332812246539454,0.1855065056900326,-1.8203072382167134,-1.960353292476204,-1.3070138758722731,1.5466776937252942,0,False,0.4089911680653967,-0.46435545383311916,0.03126082731401317,0,0.012972582044795011,1
2024-02-20,2.4704038948746425,-0.530599105694689,-1.359083568926239,Low,-0.9778157415360543,-0.3583638255952409,-0.4868577922875466,0.5327043210950602,0.7212974927708341,-1.246334468781151,-0.09853796328143356,0.43731704391596066,-0.019575515074182374,0.6533541341422625,0.18942131200213708,-0.37132468310384503,2.5302855163100397,2.583697046225238,2.5032965137049543,2.400323518485787,2.5527157391827466,2.5072455373015328,-0.47987067068656125,2.4083323942285286,0.3088627390274905,1.9976184623277833,0.7404602210981363,-0.8050612194503635,-1.0433157270926587,0.017829295712305033,0.5604367649220011,0.017829295712299822,-1.359083568926239,0.6504763610959785,1.0453423756137474,-1.7846923901177505,-1.9539181127680998,-1.2825204457286439,2.7762659321319507,0,False,0.42450390329699045,-0.4755803597901281,-0.11690199953758341,0,0.02047260035703813,1
2024-02-21,2.4806361630771083,0.02161265636389341,-1.3741983579999568,Low,-1.0714379409178092,-0.7694821451512238,-0.5320723589823051,-0.489790646464806,0.5330134617377734,0.7202884013226667,-1.2460346061983862,-0.09614121889999218,0.43811758927057276,-0.02198172379312686,0.6542659720386795,0.18774859009526348,2.467928234054634,2.527187977804281,2.580812737867738,2.5012119281458607,2.398147119822944,2.521450826958283,0.12034140128244891,2.4221677494716864,0.26368459320823656,2.0131342548781794,0.7010859341230057,-0.8069567230425608,-1.044446978040571,0.004195156404693965,0.5448594165223474,0.004195156404694034,-1.3741983579999568,-0.035487288319602496,-0.09405857057999717,-1.7382913363146393,-1.9461772439938918,-1.2625686925089847,2.502916702451444,0,False,0.44001663852858414,-0.4500383843807724,-0.6461271430764199,0,0.01820167927060945,1
2024-02-22,2.7146456051136303,1.7261566296925503,-1.5253464289196346,Low,-0.8721082634356926,-0.20420891046948605,0.019537253523289836,-0.5350224905197726,-0.48928005503921157,0.5320654205229693,0.7212882024032283,-1.2400817485056512,-0.0951009585643653,0.4343821879670186,-0.021028155738003432,0.652201747762674,2.4781307218824553,2.4650268008673315,2.5244784938699443,2.578506306467548,2.498729332733638,2.561979502761595,0.5949868020618342,2.44693707854114,0.70414520349349,2.032178106681102,0.9686437655447611,-0.5339449816063145,-0.960766842896805,0.7316987801339148,1.005350717490973,0.7316987801339083,-1.5253464289196346,-0.4274665907278046,-0.7017578728853796,-1.7034905411101677,-1.9397109757449835,-1.25837395250088,1.575843940293039,0,False,0.4555293737601779,-0.4646904359348497,0.06733425859144941,0,0.0011427992555352873,1
2024-02-23,2.7226056953270166,0.003004376854226342,-1.6746051061594731,Low,-0.8773081039717316,-0.7024651641745251,1.7222225370120905,0.016797902684747148,-0.5345029875682683,-0.48989662227067976,0.5329982313775784,0.7211442903402842,-1.238527446676152,-0.09728783284614315,0.4353075565148275,-0.02252363248690026,2.7114590941193613,2.4751972032345275,2.462509627516143,2.522333287011806,2.5757891222906975,2.5884844148200647,0.34106170906385164,2.46914099479703,0.5974318195482754,2.051633094448174,1.0018288266392037,-0.5401714397284615,-0.9635570033493894,0.6790499788198949,0.9745120473562089,0.6790499788198896,-1.6746051061594731,-0.42202231116218664,-0.7299878573804305,-1.683953252233823,-1.936415664538921,-1.259169670858865,0.7050441677460637,0,False,0.4710421089917716,-0.49530113317879154,-0.5346407750713933,0,0.009845339510762718,1
2024-02-26,2.6803054928886874,-0.3718712368198701,-1.6764944998393123,Low,-0.8624403730864633,-1.0637535632468476,0.0009492650830249148,1.720133815143686,0.017208686616845242,-0.5351048914713112,-0.4893275367585917,0.5334378334159436,0.721817294989783,-1.2373936810037398,-0.0963296114976318,0.43342774381926746,2.7193960169895868,2.7077917889257814,2.4726485652923116,2.460541771082725,2.5197865881862276,2.6178935995410533,0.3949267081233797,2.4899557036498887,0.543680101466566,2.0702746598601856,0.9398358937700816,-0.5250277626506611,-0.9567510062803145,0.45710056714109465,0.8373633659987543,0.4571005671410876,-1.6764944998393123,0.0026216302495703013,-0.03633657995398942,-1.6674686762682351,-1.933151441873663,-1.2601739661979685,0.676521316702769,0,False,0.4865548442233653,-0.5670378508192845,-0.9505896268058132,0,0.012470670325028355,1
2024-02-27,2.70168245632335,0.10361077701544057,-1.735064262454345,Low,-0.8634572472437059,-1.1143764276978916,-0.37351757210583647,-0.0017971885853202655,1.7202090097927452,0.016427892734267275,-0.5345518959826402,-0.4857197282640352,0.5341951859008671,0.7172579976267988,-1.23636501056323,-0.09776166770873725,2.6772189266365976,2.715703751234374,2.70452356357201,2.4706516919504584,2.4581826097689428,2.664050004397493,0.696006621707024,2.5074991503232615,0.40747466316051817,2.089359794977366,0.9739606068280993,-0.5521914193287286,-0.9582618378732544,0.4683824215850827,0.8367551149619489,0.4683824215850764,-1.735064262454345,-0.16070260315836157,-0.31887344398029477,-1.6776443471536528,-1.9317524871851477,-1.2606969085069892,0.3322452523722854,0,False,0.5020675794549591,-0.6011052026872008,-0.997424124731488,0,0.0004931419098817003,1
2024-02-28,2.6864464183771704,-0.17023647870156033,-1.6576009234059157,Low,-0.8755228679683907,-0.8615561554972425,0.10144596077387633,-0.376407116793405,-0.0013827410697201006,1.7188760258674038,0.01717718362574843,-0.5308039363627414,-0.4845044068008836,0.5301807643809806,0.7181658867941,-1.2368369039543659,2.698533673760345,2.6736593021934505,2.712411048318233,2.701863080713852,2.4682618469841473,2.705123683720527,0.6049296413866082,2.524717768958077,0.39515945557078636,2.107580548304056,0.9038859845620879,-0.5501078854717003,-0.9569436276866361,0.35405830681172795,0.7595605313487391,0.3540583068117244,-1.6576009234059157,0.2312761800547656,0.36811244594159453,-1.7185505487710857,-1.9288924066560422,-1.260404037677792,0.7605666572573295,0,False,0.5175803146865527,-0.6068753103742685,-0.6677604670503432,0,0.006893727314731368,1
2024-02-29,2.727834904952589,0.25323747488959375,-1.7407324434938631,Low,-0.9094667440927968,0.04432285644089709,-0.17210268304467075,0.09873790883617019,-0.3759188640604621,-0.002157506767153555,1.7202312331280052,0.019215324627585254,-0.5295683558449612,-0.48556040938959005,0.5311002133707642,0.7160478446082317,2.6833419793467197,2.6949070172862735,2.6704966739141103,2.709727992047779,2.698771508206217,2.7077558804071837,-0.09431265037449002,2.552948695704589,0.8425801455235736,2.1254950160274757,0.8729612908854949,-0.8078692514399758,-0.9600347180501675,0.3965287732174636,0.8048795736158948,0.39652877321746116,-1.7407324434938631,-0.23147719912124293,-0.43831035552934977,-1.7384948737989518,-1.926498645344697,-1.2628082078195892,0.2692752074445774,0,False,0.5330930499181465,-0.7218684362148954,0.6106779823533912,0,0.013246041544106468,1
2024-03-01,2.8363113134684883,0.7522348145311302,-1.7955235989317149,Low,-0.9057190055606775,-0.18959561393724692,0.25090950086069075,-0.17491526320854772,0.09913254904246796,-0.3765721881380932,-0.0014148305839653487,1.7169915781444072,0.020203748308746095,-0.5304934876245293,-0.4845781960139265,0.5291397219983713,2.7246100073286175,2.6797630987211636,2.691678654079099,2.6679335735592615,2.706612549501031,2.7304481806036,0.2613712353228578,2.5794431307139245,0.7594433291462082,2.145936395081073,1.0680022295686185,-0.8618834379470909,-0.9589408306392305,0.6760489507770986,0.9875548579415403,0.6760489507770937,-1.7955235989317149,-0.14981456322219966,-0.30696826510846464,-1.7568110930378356,-1.9264053826870515,-1.26288215635741,-0.04821587781908379,0,False,0.5486057851497402,-0.7629810682566464,0.336255935243225,0,-0.0022034005479750762,0
2024-03-04,2.8238040226096635,-0.14877021321062878,-1.7237282607403055,Low,-0.9592597838302431,-1.0831608668485595,0.7493627176753482,0.24825856183169584,-0.17446670816893015,0.09832519172330079,-0.3759627694561858,0.0006809274136361453,1.717217088528039,0.017682016106035075,-0.5295084977570449,-0.48568326075085144,2.8327707020631925,2.7209013442706533,2.676581586876108,2.6890549324252055,2.664944977249128,2.7590862705009824,0.3672844964370717,2.5995520252340842,0.49880132827535595,2.1662155282850963,1.0563376834162912,-0.9142574294046414,-0.957893787157897,0.5612277542879018,0.9113431366729922,0.5612277542878975,-1.7237282607403055,0.21494386055298673,0.34814437835928647,-1.7720745993659623,-1.9244157635118588,-1.2640570506509214,0.35584867346431354,0,False,0.5641185203813339,-0.8980365071492019,-0.7835877768343326,0,-0.001991018958294899,0
2024-03-05,2.707367523880378,-0.9172271300755821,-1.5404612179933526,Low,-0.8795225548424751,-0.3213961170491808,-0.1506598250634262,0.7469022472586466,0.24862374365085385,-0.17518535218400488,0.09910363058885434,-0.3727062804713849,0.0016776797176452092,1.709767037488118,0.018633133270773473,-0.5305757212082878,2.820299812889722,2.828721888076288,2.7175925613477134,2.6740010719393617,2.6860022327017163,2.7602208429324024,-0.11734022674837827,2.6159416176928447,0.35605273056901454,2.185336094757146,0.9768629673562337,-0.8228510854031855,-0.9340012695861745,0.10317569202137201,0.6165427692230138,0.10317569202137174,-1.5404612179933526,0.5361490861933824,0.9035202742852148,-1.7916118882423069,-1.9197836776636559,-1.2596430835011185,1.378153525675496,0,False,0.5796312556129277,-0.9059643258129139,0.2867465180573671,0,0.018928388346574065,1
2024-03-06,2.7658140577941595,0.3800605811424532,-1.5329038234564936,Low,-0.87393116036721,-0.4691876568366828,-0.9182787916694872,-0.15346421149664702,0.7471691868722241,0.247767914497583,-0.1745042581435036,0.10088788001689805,-0.37154174276842666,-0.0007902506847775702,1.7106135978228627,0.01710425291429612,2.7042021952849216,2.8162902181824965,2.8250795363138197,2.714894675960793,2.670994060746021,2.776060291580318,0.14390355979617148,2.6336083462760183,0.4046771713146174,2.2041444575427014,0.942712478911609,-0.81412951826708,-0.9390649788388692,0.24152376687301655,0.6959438570112,0.24152376687301313,-1.5329038234564936,0.02984250888258408,0.008869484019504596,-1.8087070184351774,-1.9153070315547065,-1.2549062478868285,1.3805254596657284,0,False,0.5951439908445214,-0.871909269372875,0.05063980964323263,0,0.012202001874541013,1
2024-03-07,2.8808851162295372,0.7985842651491694,-1.5442400053530312,Low,-0.8381903700800205,-0.7906702687463515,0.37759431509953373,-0.9213765001526162,-0.1530198827185741,0.7461517066459232,0.24859954135178217,-0.17187209280982135,0.10183960329161805,-0.3729258017205443,0.0001620079129467855,1.7076596944052513,2.762478624228603,2.7005577120682696,2.8126863267871673,2.8220740309592633,2.7117635525065498,2.8066046164447265,0.40279729349649657,2.6523282085592594,0.4403173091950137,2.2240445909663396,1.0176940921636006,-0.7946435880732667,-0.9261451541809599,0.5695110105364104,0.8927615182745601,0.5695110105364101,-1.5442400053530312,-0.024599248383443476,-0.08047034154303707,-1.8107421603756817,-1.9088096777297605,-1.2557968825962487,1.2816583464687958,0,False,0.6106567260761151,-0.9044358675118694,-0.3706652324691146,0,0.0002718935013321655,1
2024-03-08,2.8106133004370655,-0.573394569556637,-1.4875594562353398,Low,-0.8122625071457777,0.13047952243031605,0.7956616273544062,0.3749917847876516,-0.9207808781783499,-0.1537454807684199,0.7471607127059201,0.24992050018849432,-0.17079780202370395,0.09908079132508395,-0.37195054823009727,-0.0013513156565868327,2.8772147755678046,2.7586508694317415,2.6973118670748377,2.80971628990416,2.8186176177099713,2.8014760481673444,-0.22652178727775457,2.6673398042461742,0.2955196490582212,2.2422274883975475,0.8858900626167796,-0.7500157091320221,-0.9134372720355652,0.2761873464433832,0.6998165861294237,0.2761873464433753,-1.4875594562353398,0.17139066241819503,0.24190929624171129,-1.7905943366806065,-1.9022501468232063,-1.2519100756523347,1.5515736165781748,0,False,0.6261694613077089,-0.8110209443646075,0.8165797620732835,0,-0.0005978543975512229,0
2024-03-11,2.8006078944500974,-0.13045656676041878,-1.3968705416105336,Low,-0.813453314984193,-0.6616483734534574,-0.5748211572872967,0.793218848646334,0.3753319977729361,-0.9212575332473018,-0.15305675608778943,0.7469366212552173,0.25080525411583476,-0.17276484410340273,0.10002687872016258,-0.373150470442493,2.8071474814864397,2.873026190909811,2.7552252992542003,2.6946720235717625,2.806297382451158,2.796846782593707,-0.21782770785554728,2.678632202971356,0.14634294350634464,2.2595147384849943,0.8135776456784152,-0.7634726598963889,-0.9136759217057131,0.2023758902871511,0.6373078316624916,0.20237589028714778,-1.3968705416105336,0.26938561781901427,0.39445589128082004,-1.7604743407673227,-1.8924574788274315,-1.2484884818874036,1.9888280631257547,0,False,0.6416821965393026,-0.8149068460373737,-0.2599557615793551,0,0.006206937763705511,1
2024-03-12,2.9256864923729036,0.870159977112867,-1.6576009234059157,Low,-0.7900788868027769,-0.3128455379342283,-0.13236614840520772,-0.5777876239671922,0.7934766630163591,0.374435084049504,-0.9208419729039825,-0.15049105695949885,0.7475980358543851,0.2476138290368078,-0.17180195890116376,0.09842944676588167,2.797171195605871,2.803179249103629,2.869246773108157,2.7524197116864295,2.6916022759529223,2.8404168335074673,0.6307026768700749,2.696332598481305,0.3979189195801027,2.2764939396669064,0.7731680416140734,-0.6955129179605881,-0.9277372069352732,0.5668391167457826,0.8613521185396248,0.5668391167457784,-1.6576009234059157,-0.7432275368025824,-1.200189209989231,-1.7521302937466479,-1.8873279852206641,-1.2564748268940678,0.5156099709575162,0,False,0.6571949317708963,-0.7695173177163505,0.1760887890304914,0,0.0010301158978718306,1
2024-03-13,2.9072644270742742,-0.19141711492582159,-1.6746051061594731,Low,-0.7876395992046445,-0.907893818591218,0.8671592908484316,-0.13516354447084883,-0.5772596954782658,0.7924441678033409,0.37531179287123445,-0.9158968931939815,-0.1494263739627067,0.7429638683016215,0.24855073832122634,-0.17317045064578676,2.921885760116683,2.7932343373087942,2.7996159196511945,2.8661148643083694,2.749174699590287,2.868646170765058,0.3594037582660932,2.7208553987643787,0.6721708321169892,2.2926576796755174,0.7095195336503767,-0.8853621222953131,-0.9260641655030354,0.4177626457787629,0.7837002166966934,0.4177626457787615,-1.6746051061594731,-0.04093156788522139,-0.11107246096812014,-1.7539619176113916,-1.8833798294815502,-1.261868164943878,0.3986906539404338,0,False,0.6727076670024901,-0.9279783331166053,-0.5178912110112818,0,0.011875022765950316,1
2024-03-14,2.884068298914708,-0.2266731072409949,-1.5517973998898906,Low,-0.9649627871548313,0.9115062027707199,-0.19326022321862896,0.8647438327800674,-0.13472282126915186,-0.5778477357149031,0.7934696497602748,0.37624006809783433,-0.9144882671780429,-0.1514554810886811,0.7438701690591702,0.2468282163144925,2.9035173110833297,2.917556691182693,2.789701774837953,2.796683289330437,2.862524786943874,2.8692814404927334,-0.12731902782664772,2.7392054503514385,0.4235560002295294,2.3087347203159307,0.7051164523258469,-0.9167090891051075,-0.9255723966729696,0.2746684659149036,0.6964338945383103,0.27466846591490246,-1.5517973998898906,0.36193577445913877,0.5847788295190925,-1.7336105758405558,-1.876789210034192,-1.2671879362419103,1.0810992264918522,0,False,0.6882204022340838,-0.8138111867976189,1.8846596772018511,0,0.01722981581611105,1
